Event,Probability,Word_Order,Eta0,Eta1,Eta2,I1,I2,Entropy_Deviation_Score,Surprisal1,Surprisal2,Surprisal3,Surprisal_Deviation_Score,Mutual_Information
MU AM GÀNCAQ,8.312551953449709E-4,SOV,9.82892768279987025985304415973610470488404320243369550,8.6866933419767584753511598435273664855223929527213147545778594191348340,0.0,1.1422343408231117845018843162087382193616502497123807454221405808651660,8.6866933419767584753511598435273664855223929527213147545778594191348340,0.825682763519264999765402036188888725,0.98212250926974400575387237639046040,9.2502984179063469280736382674971400,0E+14,0.8560278379486904855598967962843733875,4.4331837229211611454782136544894524
MU AM GÀNCAQ,8.312551953449709E-4,VSO,9.82892768279987025985304415973610470488404320243369550,5.7139779476946465391273987209719311012487842116244557904789029546051540,4.088779347361360727279857243777668768436013091693908669097349027519350,4.1149497351052237207256454387641736036352589908092397095210970453948460,1.6251986003332858118475414771942623328127711199305471213815539270858040,0.251977226898723388348425791060428200,3.4510612136514171397243412780989920,2.2577977574676459873290571958054200,4.5235619560570129470151910136598910,0.169022935988998356175271794774776900,-0.2935527389281586971688328875062126
MU AM GÀNCAQ,8.312551953449709E-4,VOS,9.82892768279987025985304415973610470488404320243369550,5.7139779476946465391273987209719311012487842116244557904789029546051540,0.0,4.1149497351052237207256454387641736036352589908092397095210970453948460,5.7139779476946465391273987209719311012487842116244557904789029546051540,0.500000000000000000000000000000000025,3.4510612136514171397243412780989920,6.7813597135246593671527604761543390,0E+14,0.500000000000000042297762704151645850,4.4331837229211611454782136544894524
MU AM GÀNCAQ,8.312551953449709E-4,OVS,9.82892768279987025985304415973610470488404320243369550,0.0,0.0,9.82892768279987025985304415973610470488404320243369550,0.0,0.999999999999999999999999999999999975,10.232420927176075929799085398667960,0E+14,0E+14,0.999999999999999999999999999999999975,2.175385965453514436801636014202319
MU AM GÀNCAQ,8.312551953449709E-4,OSV,9.82892768279987025985304415973610470488404320243369550,0.0,0.0,9.82892768279987025985304415973610470488404320243369550,0.0,0.999999999999999999999999999999999975,10.232420927176075929799085398667960,0E+14,0E+14,0.999999999999999999999999999999999975,-0.2935527389281586971688328875062126
MU JEGE BARAB,8.312551953449709E-4,SVO,9.82892768279987025985304415973610470488404320243369550,8.6866933419767584753511598435273664855223929527213147545778594191348340,0.0,1.1422343408231117845018843162087382193616502497123807454221405808651660,8.6866933419767584753511598435273664855223929527213147545778594191348340,0.825682763519264999765402036188888725,0.98212250926974400575387237639046040,9.2502984179063469280736382674971400,0E+14,0.8560278379486904855598967962843733875,9.21454343644582123830657969779239468
MU JEGE BARAB,8.312551953449709E-4,SOV,9.82892768279987025985304415973610470488404320243369550,8.6866933419767584753511598435273664855223929527213147545778594191348340,0.0,1.1422343408231117845018843162087382193616502497123807454221405808651660,8.6866933419767584753511598435273664855223929527213147545778594191348340,0.825682763519264999765402036188888725,0.98212250926974400575387237639046040,9.2502984179063469280736382674971400,0E+14,0.8560278379486904855598967962843733875,10.2145434364458212339784945751255044
MU JEGE BARAB,8.312551953449709E-4,VSO,9.82892768279987025985304415973610470488404320243369550,1.00,0.0,8.82892768279987025985304415973610470488404320243369550,1.00,0.847389252580937729824926045923557425,9.2324209271760772282246221987350440,1.0,0E+14,0.8534071251881184901682823004670544750,0.96424501853948801583582987544781108
MU JEGE BARAB,8.312551953449709E-4,VOS,9.82892768279987025985304415973610470488404320243369550,1.00,0.0,8.82892768279987025985304415973610470488404320243369550,1.00,0.847389252580937729824926045923557425,9.2324209271760772282246221987350440,1.0,0E+14,0.8534071251881184901682823004670544750,10.2145434364458212339784945751255044
MU JEGE BARAB,8.312551953449709E-4,OVS,9.82892768279987025985304415973610470488404320243369550,0.0,0.0,9.82892768279987025985304415973610470488404320243369550,0.0,0.999999999999999999999999999999999975,10.232420927176075929799085398667960,0E+14,0E+14,0.999999999999999999999999999999999975,9.21454343644582123830657969779239468
MU JEGE BARAB,8.312551953449709E-4,OSV,9.82892768279987025985304415973610470488404320243369550,0.0,0.0,9.82892768279987025985304415973610470488404320243369550,0.0,0.999999999999999999999999999999999975,10.232420927176075929799085398667960,0E+14,0E+14,0.999999999999999999999999999999999975,0.96424501853948801583582987544781108
BI TËJ JÀNG,8.312551953449709E-4,SVO,9.82892768279987025985304415973610470488404320243369550,5.850295796515789999382130396544908722455630522631495054697758048867450,0.0,3.978631886284080260470913763191195982428412679802200445302241951132550,5.850295796515789999382130396544908722455630522631495054697758048867450,0.500000000000000000000000000000000025,4.2551410036761602263955706480445670,5.9772799234999177231765719951721900,0E+14,0.500000000000000148042169464530760225,14.487561930852236156194656046712527
BI TËJ JÀNG,8.312551953449709E-4,SOV,9.82892768279987025985304415973610470488404320243369550,5.850295796515789999382130396544908722455630522631495054697758048867450,0.0,3.978631886284080260470913763191195982428412679802200445302241951132550,5.850295796515789999382130396544908722455630522631495054697758048867450,0.500000000000000000000000000000000025,4.2551410036761602263955706480445670,5.9772799234999177231765719951721900,0E+14,0.500000000000000148042169464530760225,14.487561930852236156194656046712527
BI TËJ JÀNG,8.312551953449709E-4,VSO,9.82892768279987025985304415973610470488404320243369550,0.0,0.0,9.82892768279987025985304415973610470488404320243369550,0.0,0.999999999999999999999999999999999975,10.232420927176075929799085398667960,0E+14,0E+14,0.999999999999999999999999999999999975,8.510282007352320452791141296089134
BI TËJ JÀNG,8.312551953449709E-4,VOS,9.82892768279987025985304415973610470488404320243369550,0.0,0.0,9.82892768279987025985304415973610470488404320243369550,0.0,0.999999999999999999999999999999999975,10.232420927176075929799085398667960,0E+14,0E+14,0.999999999999999999999999999999999975,14.487561930852236156194656046712527
BI TËJ JÀNG,8.312551953449709E-4,OVS,9.82892768279987025985304415973610470488404320243369550,0.0,0.0,9.82892768279987025985304415973610470488404320243369550,0.0,0.999999999999999999999999999999999975,10.232420927176075929799085398667960,0E+14,0E+14,0.999999999999999999999999999999999975,14.487561930852236156194656046712527
BI TËJ JÀNG,8.312551953449709E-4,OSV,9.82892768279987025985304415973610470488404320243369550,0.0,0.0,9.82892768279987025985304415973610470488404320243369550,0.0,0.999999999999999999999999999999999975,10.232420927176075929799085398667960,0E+14,0E+14,0.999999999999999999999999999999999975,8.510282007352320452791141296089134
JIMBULANG DEF MBOOLOO,8.312551953449709E-4,SVO,9.82892768279987025985304415973610470488404320243369550,0.0,0.0,9.82892768279987025985304415973610470488404320243369550,0.0,0.999999999999999999999999999999999975,10.232420927176075929799085398667960,0E+14,0E+14,0.999999999999999999999999999999999975,9.464841854352153158023707597403004
JIMBULANG DEF MBOOLOO,8.312551953449709E-4,SOV,9.82892768279987025985304415973610470488404320243369550,0.0,0.0,9.82892768279987025985304415973610470488404320243369550,0.0,0.999999999999999999999999999999999975,10.232420927176075929799085398667960,0E+14,0E+14,0.999999999999999999999999999999999975,13.464841854352153735101723952988375
JIMBULANG DEF MBOOLOO,8.312551953449709E-4,VSO,9.82892768279987025985304415973610470488404320243369550,4.237300876357290609697211553378669446560372597558217925803834324633350,0.0,5.591626806442579650155832606357435258323670604875477574196165675366650,4.237300876357290609697211553378669446560372597558217925803834324633350,0.500000000000000000000000000000000025,5.2324209271760766511466058431496730,5.0000000000000007213475204444817130,0E+14,0.500000000000000105744406760379114475,14.464841854352153879371228041884717
JIMBULANG DEF MBOOLOO,8.312551953449709E-4,VOS,9.82892768279987025985304415973610470488404320243369550,4.237300876357290609697211553378669446560372597558217925803834324633350,0.0,5.591626806442579650155832606357435258323670604875477574196165675366650,4.237300876357290609697211553378669446560372597558217925803834324633350,0.500000000000000000000000000000000025,5.2324209271760766511466058431496730,5.0000000000000007213475204444817130,0E+14,0.500000000000000105744406760379114475,13.464841854352153735101723952988375
JIMBULANG DEF MBOOLOO,8.312551953449709E-4,OVS,9.82892768279987025985304415973610470488404320243369550,1.00,0.0,8.82892768279987025985304415973610470488404320243369550,1.00,0.847389252580937729824926045923557425,9.2324209271760772282246221987350440,1.0,0E+14,0.8534071251881184901682823004670544750,9.464841854352153158023707597403004
JIMBULANG DEF MBOOLOO,8.312551953449709E-4,OSV,9.82892768279987025985304415973610470488404320243369550,1.00,0.0,8.82892768279987025985304415973610470488404320243369550,1.00,0.847389252580937729824926045923557425,9.2324209271760772282246221987350440,1.0,0E+14,0.8534071251881184901682823004670544750,14.464841854352153879371228041884717
MU XEEÑ KO,8.312551953449709E-4,SVO,9.82892768279987025985304415973610470488404320243369550,8.6866933419767584753511598435273664855223929527213147545778594191348340,0.0,1.1422343408231117845018843162087382193616502497123807454221405808651660,8.6866933419767584753511598435273664855223929527213147545778594191348340,0.825682763519264999765402036188888725,0.98212250926974400575387237639046040,9.2502984179063469280736382674971400,0E+14,0.8560278379486904855598967962843733875,2.7347631724167206667307910294769244
MU XEEÑ KO,8.312551953449709E-4,SOV,9.82892768279987025985304415973610470488404320243369550,8.6866933419767584753511598435273664855223929527213147545778594191348340,6.6415665692704471504768285651772528115158096486116918543952145867185360,1.1422343408231117845018843162087382193616502497123807454221405808651660,2.0451267727063113248743312783501136740065833041096229001826448324162980,0.513574438169820148695641360860580325,0.98212250926974400575387237639046040,1.7584453215766716484025140531247050,7.4918530963296728270895547031346090,0.5982522830592623875113931094278680375,1.746836004717295754832000345686855341
MU XEEÑ KO,8.312551953449709E-4,VSO,9.82892768279987025985304415973610470488404320243369550,0.0,0.0,9.82892768279987025985304415973610470488404320243369550,0.0,0.999999999999999999999999999999999975,10.232420927176075929799085398667960,0E+14,0E+14,0.999999999999999999999999999999999975,0.976317850840063099608954068990851741
MU XEEÑ KO,8.312551953449709E-4,VOS,9.82892768279987025985304415973610470488404320243369550,0.0,0.0,9.82892768279987025985304415973610470488404320243369550,0.0,0.999999999999999999999999999999999975,10.232420927176075929799085398667960,0E+14,0E+14,0.999999999999999999999999999999999975,1.746836004717295754832000345686855341
MU XEEÑ KO,8.312551953449709E-4,OVS,9.82892768279987025985304415973610470488404320243369550,7.9873251873545215596538688842515298927707709939424069012923733995659790,0.0,1.8416024954453487001991752754845748121132722084912885987076266004340210,7.9873251873545215596538688842515298927707709939424069012923733995659790,0.718951666721275114685715694462691475,1.7526406631469766609769186530864640,8.4797802640291011443257199012339510,0E+14,0.743075366677082229737215804975429575,2.7347631724167206667307910294769244
MU XEEÑ KO,8.312551953449709E-4,OSV,9.82892768279987025985304415973610470488404320243369550,7.9873251873545215596538688842515298927707709939424069012923733995659790,6.6415665692704471504768285651772528115158096486116918543952145867185360,1.8416024954453487001991752754845748121132722084912885987076266004340210,1.3457586180840744091770403190742770812549613453307150468971588128474430,0.513574438169820148695641360860580325,1.7526406631469766609769186530864640,0.98792716769942600892409977575785890,7.4918530963296728270895547031346090,0.5982522830592633392110539528398983950,0.976317850840063099608954068990851741
MU MAN BU,0.0024937655860349127,SVO,9.82892768279987025985304415973610470488404320243369550,8.6866933419767584753511598435273664855223929527213147545778594191348340,0.970950594454668629111211616083807540,1.1422343408231117845018843162087382193616502497123807454221405808651660,7.7157427475220898462399482274435589455223929527213147545778594191348340,0.6775052675925552022992630777860780100,0.98212250926974400575387237639046040,6.9283703230189836463967700141595710,0.73696559416620620065845960609756590,0.7018046195787215289632812179235359900,2.4490086900828436960948972795893563
