Event,Probability,Word_Order,Eta0,Eta1,Eta2,I1,I2,Entropy_Deviation_Score,Surprisal1,Surprisal2,Surprisal3,Surprisal_Deviation_Score,Mutual_Information
?_?? ?? ?_??,2.8989708653428034E-4,OVS,4.19150203695046153000675372443171195478382580134383560,2.344360937770433630416116126751944574681367712503949415868085871996180,1.446616667628208146524490229197054279045863536579311642638700413463060,1.847141099180027899590637597679767380102458088839886184131914128003820,0.897744270142225483891625897554890295635504175924637773229385458533120,0.178727006848105320778033443413298900,8.1672090444412868872201287489180280,0.41503749927884426068797937949598410,3.1699250014423127193417764055165790,0.5424297773039862425483093529301001850,1.9772083520169221148203747165793428
?_?? ?? ?_??,2.8989708653428034E-4,OSV,4.19150203695046153000675372443171195478382580134383560,2.344360937770433630416116126751944574681367712503949415868085871996180,0.0,1.847141099180027899590637597679767380102458088839886184131914128003820,2.344360937770433630416116126751944574681367712503949415868085871996180,0.500000000000000000000000000000000025,8.1672090444412868872201287489180280,3.5849625007211563596708882027582900,0E+14,0.542429777303986282138367147671006800,3.0394926302712648809953572989095768
? ?? 12.3%,1.4494854326714017E-4,SVO,4.19150203695046153000675372443171195478382580134383560,1.4857463765229571646067408746750681611882051521064821390867829581891280,1.8924036580672483139923162820670263776132930539548867152112666767298140,2.7057556604275043654000128497566437935956206492373534609132170418108720,-0.4066572815442911493855754073919582164250879018484045761244837185406860,0.6455291962019976987542036649473838450,1.0578136579409914269003217659586690,2.8426088458053936496615987260052640,8.8517490414160578817900882819196990,0.5412049049921207131634186268496562925,0.022390002625502888524861339599016
? ?? 12.3%,1.4494854326714017E-4,SOV,4.19150203695046153000675372443171195478382580134383560,1.4857463765229571646067408746750681611882051521064821390867829581891280,0.0,2.7057556604275043654000128497566437935956206492373534609132170418108720,1.4857463765229571646067408746750681611882051521064821390867829581891280,0.500000000000000000000000000000000025,1.0578136579409914269003217659586690,11.694357887221451675721191096821310,0E+14,0.8755725265071883004919922483814808675,2.490313082156439984532559976553494
? ?? 12.3%,1.4494854326714017E-4,VSO,4.19150203695046153000675372443171195478382580134383560,4.1771011968237486520448493709011543718238914664062767659543233520509120,1.8924036580672483139923162820670263776132930539548867152112666767298140,0.0144008401267128779619043535305575829599343349375588340456766479490880,2.2846975387565003380525330888341279942105984124513900507430566753210980,0.49484641543779724098054902867807675700,1.4324994242154488461712463883875100,2.4679230795309352205041454813020230,8.8517490414160578817900882819196990,0.541204904992120772558392556135632050,-0.352295763648954242207055105037140
? ?? 12.3%,1.4494854326714017E-4,VOS,4.19150203695046153000675372443171195478382580134383560,4.1771011968237486520448493709011543718238914664062767659543233520509120,0.0,0.0144008401267128779619043535305575829599343349375588340456766479490880,4.1771011968237486520448493709011543718238914664062767659543233520509120,0.99484641543779724098054902867807670700,1.4324994242154488461712463883875100,11.319672120946993246563737852118070,0E+14,0.831499354544183039799227414470864650,2.490313082156439984532559976553494
? ?? 12.3%,1.4494854326714017E-4,OVS,4.19150203695046153000675372443171195478382580134383560,0.0,0.0,4.19150203695046153000675372443171195478382580134383560,0.0,0.999999999999999999999999999999999975,12.752171545162443679699529218365350,0E+14,0E+14,0.999999999999999999999999999999999975,0.022390002625502888524861339599016
? ?? 12.3%,1.4494854326714017E-4,OSV,4.19150203695046153000675372443171195478382580134383560,0.0,0.0,4.19150203695046153000675372443171195478382580134383560,0.0,0.999999999999999999999999999999999975,12.752171545162443679699529218365350,0E+14,0E+14,0.999999999999999999999999999999999975,-0.352295763648954242207055105037140
?? ?? ????_?,2.8989708653428034E-4,SVO,4.19150203695046153000675372443171195478382580134383560,2.7385335234478849724594038880577283866607348415128273150296007989255500,1.6289402484832379455343753064149969033892921185260510962062155267751970,1.4529685135025765575473498363739835681230909598310082849703992010744500,1.1095932749646470269250285816427314832714427229867762188233852721503530,0.102913252152943756202573922710627325,1.6228885282174766926134021754392490,0.75750637260704237004706255602350790,9.3717766443379236071525358646281890,0.6961759503326391201086603770289861025,1.5225299751026985298160297513041953
?? ?? ????_?,2.8989708653428034E-4,SOV,4.19150203695046153000675372443171195478382580134383560,2.7385335234478849724594038880577283866607348415128273150296007989255500,0.918295834054489635296419900533085899999999999999997114609918222073130,1.4529685135025765575473498363739835681230909598310082849703992010744500,1.8202376893933953371629839875246424866607348415128302004196825768524200,0.171372281597673438680079426611270625,1.6228885282174766926134021754392490,9.5443205162238097617982143067897500,0.58496250072115627310918574942048390,0.7181987575078258837155183208867840875,0.88546295099061300987861755565335278
?? ?? ????_?,2.8989708653428034E-4,VSO,4.19150203695046153000675372443171195478382580134383560,4.1771011968237486520448493709011543718238914664062767659543233520509120,1.6289402484832379455343753064149969033892921185260510962062155267751970,0.0144008401267128779619043535305575829599343349375588340456766479490880,2.5481609483405107065104740644861574684345993478802256697481078252757150,0.49484641543779724098054902867807675700,1.4324994242154488461712463883875100,0.94789547660906906233318563190450500,9.3717766443379236071525358646281890,0.6961759503326391937645818556167193800,0.71291907910472656669393093569910628
?? ?? ????_?,2.8989708653428034E-4,VOS,4.19150203695046153000675372443171195478382580134383560,4.1771011968237486520448493709011543718238914664062767659543233520509120,1.91829583405448964491438683979284239999999999999999038203306074024380,0.0144008401267128779619043535305575829599343349375588340456766479490880,2.2588053627692590071304625311083119718238914664062863839212626118071120,0.49484641543779724098054902867807675700,1.4324994242154488461712463883875100,8.7347096202258363098148332937744050,1.5849625007211563596708882027582900,0.614863272714221892125782677470488725,0.88546295099061300987861755565335278
?? ?? ????_?,2.8989708653428034E-4,OVS,4.19150203695046153000675372443171195478382580134383560,2.50325833477564595649544034625235008300749985576873768378929870809830,1.91829583405448964491438683979284239999999999999999038203306074024380,1.68824370217481557351131337817936187177632594557509791621070129190170,0.58496250072115631158105350645950768300749985576874730175623796785450,0.290661260964071723242792353343375125,9.5822465437201303832797364572633950,0.58496250072115607113188002496560410,1.5849625007211563596708882027582900,0.7230394834133201878217977427957621325,1.5225299751026985298160297513041953
?? ?? ????_?,2.8989708653428034E-4,OSV,4.19150203695046153000675372443171195478382580134383560,2.50325833477564595649544034625235008300749985576873768378929870809830,0.918295834054489635296419900533085899999999999999997114609918222073130,1.68824370217481557351131337817936187177632594557509791621070129190170,1.584962500721156321199020445719264183007499855768740569179380486025170,0.171372281597673438680079426611270625,9.5822465437201303832797364572633950,1.5849625007211560711318800249656040,0.58496250072115627310918574942048390,0.7230394834133201933459918536898421375,0.71291907910472656669393093569910628
? ?? ?_?,5.797941730685607E-4,SVO,4.19150203695046153000675372443171195478382580134383560,1.4857463765229571646067408746750681611882051521064821390867829581891280,1.8924036580672483139923162820670263776132930539548867152112666767298140,2.7057556604275043654000128497566437935956206492373534609132170418108720,-0.4066572815442911493855754073919582164250879018484045761244837185406860,0.6455291962019976987542036649473838450,1.0578136579409914269003217659586690,2.8426088458053936496615987260052640,6.8517490414160573047120719263343280,0.4558649170500016269286643834376016050,-2.870694793457985131914884913640390
? ?? ?_?,5.797941730685607E-4,SOV,4.19150203695046153000675372443171195478382580134383560,1.4857463765229571646067408746750681611882051521064821390867829581891280,0.2498822928331854575519891007237371018266521887918717361953112987914650,2.7057556604275043654000128497566437935956206492373534609132170418108720,1.2358640836897717070547517739513310593615529633146104028914716593976630,0.4683004934417558230185417556367750250,1.0578136579409914269003217659586690,5.1093953865002957488588151607520440,4.5849625007211557825928718471729190,0.3524279044240718371567891021105346550,-1.1032114320681403676881084928784847
? ?? ?_?,5.797941730685607E-4,VSO,4.19150203695046153000675372443171195478382580134383560,4.1771011968237486520448493709011543718238914664062767659543233520509120,1.8924036580672483139923162820670263776132930539548867152112666767298140,0.0144008401267128779619043535305575829599343349375588340456766479490880,2.2846975387565003380525330888341279942105984124513900507430566753210980,0.49484641543779724098054902867807675700,1.4324994242154488461712463883875100,2.4679230795309352205041454813020230,6.8517490414160573047120719263343280,0.455864917050001697371634278898177175,-1.0527354817900465739879773212297127
? ?? ?_?,5.797941730685607E-4,VOS,4.19150203695046153000675372443171195478382580134383560,4.1771011968237486520448493709011543718238914664062767659543233520509120,1.625378549643798391213351834129909642477127300409600764373270396589640,0.0144008401267128779619043535305575829599343349375588340456766479490880,2.5517226471799502608314975367712447293467641659966760015810529554612720,0.49484641543779724098054902867807675700,1.4324994242154488461712463883875100,6.9273546981682321715970622374968500,2.3923174227787603536191551701395020,0.466412412935080503782272291607942400,-1.1032114320681403676881084928784847
? ?? ?_?,5.797941730685607E-4,OVS,4.19150203695046153000675372443171195478382580134383560,2.0058157751494689052099680239941486486460458019306212422885684561001700,1.625378549643798391213351834129909642477127300409600764373270396589640,2.1856862618009926247967857004375633061377799994132143577114315438998300,0.3804372255056705139966161898642390061689185015210204779152980595105300,0.3638540949693327726692479356673200825,5.4667693263001945842931073505047240,2.8930847960834874433617298976540350,2.3923174227787603536191551701395020,0.262650963575786683443373593840447225,-2.870694793457985131914884913640390
? ?? ?_?,5.797941730685607E-4,OSV,4.19150203695046153000675372443171195478382580134383560,2.0058157751494689052099680239941486486460458019306212422885684561001700,0.2498822928331854575519891007237371018266521887918717361953112987914650,2.1856862618009926247967857004375633061377799994132143577114315438998300,1.7559334823162834476579789232704115468193936131387495060932571573087050,0.4105753889785815354626473464676301250,5.4667693263001945842931073505047240,0.70043971814109179798375708727610450,4.5849625007211557825928718471729190,0.4022839644253680753291170886985177875,-1.0527354817900465739879773212297127
