Event,Probability,Word_Order,Eta0,Eta1,Eta2,I1,I2,Entropy_Deviation_Score,Surprisal1,Surprisal2,Surprisal3,Surprisal_Deviation_Score,Mutual_Information
?????? ??? ?_??_CEO,3.8491147036181676E-4,OSV,7.95104461428285944790698147149250537883144674933258130,0.0,0.0,7.95104461428285944790698147149250537883144674933258130,0.0,0.999999999999999999999999999999999975,11.343185715447881460915445664805650,0E+14,0E+14,0.999999999999999999999999999999999975,5.6900965647333573686780501482936981
?? ???? ????,7.698229407236335E-4,SVO,7.95104461428285944790698147149250537883144674933258130,4.5112783929493910395336620973334977267395618558102924019831593218157960,2.666537068646320257797698361314292364209486102426212955017357562379760,3.4397662213334684083733193741590076520918848935222888980168406781842040,1.8447413243030707817359637360192053625300757533840794469658017594360360,0.151981328153547975649160754613426875,1.5552831560564495214378922464686400,4.3616378046893348263523037111075190,4.4262647547020984115507865072965760,0.274448144095452602961544329272427675,0.41832212997809051958168409570053796
?? ???? ????,7.698229407236335E-4,SOV,7.95104461428285944790698147149250537883144674933258130,4.5112783929493910395336620973334977267395618558102924019831593218157960,1.278252476176510116187166335649619688134051002984137521886902599333900,3.4397662213334684083733193741590076520918848935222888980168406781842040,3.2330259167728809233464957616838780386055108528261548800962567224818960,0.258851973887747804712446366859229875,1.5552831560564495214378922464686400,4.3616378046893351148913118889002040,4.4262647547020984115507865072965760,0.274448144095452623883943103388778350,0.3231648969377503271884079680124916
?? ???? ????,7.698229407236335E-4,VSO,7.95104461428285944790698147149250537883144674933258130,5.4422858583669902924563289491344689838440876565100395004157897683565760,2.666537068646320257797698361314292364209486102426212955017357562379760,2.5087587559158691554506525223580363949873590928225417995842102316434240,2.7757487897206700346586305878201766196346015540838265453984322059768160,0.026711480512398291536865583096382025,4.2987915960894277173431284391635070,1.6181293646563534565179775626931120,4.4262647547020984115507865072965760,0.265333997304192341640557533032551325,-0.22084965024015205593331994078775644
?? ???? ????,7.698229407236335E-4,VOS,7.95104461428285944790698147149250537883144674933258130,5.4422858583669902924563289491344689838440876565100395004157897683565760,2.44643934467101556347387419481929542317420240043547208637679268405060,2.5087587559158691554506525223580363949873590928225417995842102316434240,2.9958465136959747289824547543151735606698852560745674140389970843059760,0.065179795680127175865375010568895975,4.2987915960894277173431284391635070,3.7224660244710894520089203500301760,2.3219280948873622717903396310631700,0.163266981938723834921200727759508375,0.3231648969377503271884079680124916
?? ???? ????,7.698229407236335E-4,OVS,7.95104461428285944790698147149250537883144674933258130,4.6024689036142838810156763164594848870433415981666489520418248956021050,2.44643934467101556347387419481929542317420240043547208637679268405060,3.3485757106685755668913051550330204917881051511659323479581751043978950,2.1560295589432683175418021216401894638691391977311768656650322115515050,0.131723730612709944563531775913015725,4.2036343630490876345946754190366810,3.8176232575114311217219183480167720,2.3219280948873622717903396310631700,0.163266981938723949994393985399437350,0.41832212997809051958168409570053796
?? ???? ????,7.698229407236335E-4,OSV,7.95104461428285944790698147149250537883144674933258130,4.6024689036142838810156763164594848870433415981666489520418248956021050,1.278252476176510116187166335649619688134051002984137521886902599333900,3.3485757106685755668913051550330204917881051511659323479581751043978950,3.3242164274377737648285099808098651989092905951825114301549222962682050,0.258851973887747804712446366859229875,4.2036343630490876345946754190366810,1.7132865976966952705004796495760510,4.4262647547020984115507865072965760,0.251534008259489139449093760508266075,-0.22084965024015205593331994078775644
?? ?? HII_?,3.8491147036181676E-4,SVO,7.95104461428285944790698147149250537883144674933258130,4.5112783929493910395336620973334977267395618558102924019831593218157960,3.3824439622823486777357421416789213695906338445059429496326744636319100,3.4397662213334684083733193741590076520918848935222888980168406781842040,1.1288344306670423617979199556545763571489280113043494523504848581838860,0.287040354048713190277084174779876900,1.5552831560564495214378922464686400,0.52580771402125338204514525849288820,9.2620948453701802886664572266002350,0.7248007408654777181724912530310849750,0.45082695035403715850928450299310337
?? ?? HII_?,3.8491147036181676E-4,SOV,7.95104461428285944790698147149250537883144674933258130,4.5112783929493910395336620973334977267395618558102924019831593218157960,0.0,3.4397662213334684083733193741590076520918848935222888980168406781842040,4.5112783929493910395336620973334977267395618558102924019831593218157960,0.500000000000000000000000000000000025,1.5552831560564495214378922464686400,9.7879025593914325165555697739223820,0E+14,0.794332492422517020775791421047834525,2.0436004882440942074236155671814479
?? ?? HII_?,3.8491147036181676E-4,VSO,7.95104461428285944790698147149250537883144674933258130,7.0651659771147263198272868795385188107738941640951737322895532573734810,3.3824439622823486777357421416789213695906338445059429496326744636319100,0.8858786371681331280796945919539865680575525852374075677104467426265190,3.6827220148323776420915447378595974411832603195892307826568787937415710,0.332875047215157429596666457230279775,0.48831733218764477254742577405061350,1.5927735378900451466802437302400720,9.2620948453701802886664572266002350,0.7248007408654785766783616751653371500,1.51779277422284199396145342874893547
?? ?? HII_?,3.8491147036181676E-4,VOS,7.95104461428285944790698147149250537883144674933258130,7.0651659771147263198272868795385188107738941640951737322895532573734810,0.0,0.8858786371681331280796945919539865680575525852374075677104467426265190,7.0651659771147263198272868795385188107738941640951737322895532573734810,0.832875047215157429596666457230279725,0.48831733218764477254742577405061350,10.854868383260225435346700956840310,0E+14,0.9354259009191798234828149964929209500,2.0436004882440942074236155671814479
?? ?? HII_?,3.8491147036181676E-4,OVS,7.95104461428285944790698147149250537883144674933258130,0.0,0.0,7.95104461428285944790698147149250537883144674933258130,0.0,0.999999999999999999999999999999999975,11.343185715447881460915445664805650,0E+14,0E+14,0.999999999999999999999999999999999975,0.45082695035403715850928450299310337
?? ?? HII_?,3.8491147036181676E-4,OSV,7.95104461428285944790698147149250537883144674933258130,0.0,0.0,7.95104461428285944790698147149250537883144674933258130,0.0,0.999999999999999999999999999999999975,11.343185715447881460915445664805650,0E+14,0E+14,0.999999999999999999999999999999999975,1.51779277422284199396145342874893547
??_??????_??_?? ?? ??,3.8491147036181676E-4,SVO,7.95104461428285944790698147149250537883144674933258130,0.0,0.0,7.95104461428285944790698147149250537883144674933258130,0.0,0.999999999999999999999999999999999975,11.343185715447881460915445664805650,0E+14,0E+14,0.999999999999999999999999999999999975,0.43701147143014943886319142697935905
??_??????_??_?? ?? ??,3.8491147036181676E-4,SOV,7.95104461428285944790698147149250537883144674933258130,0.0,0.0,7.95104461428285944790698147149250537883144674933258130,0.0,0.999999999999999999999999999999999975,11.343185715447881460915445664805650,0E+14,0E+14,0.999999999999999999999999999999999975,1.36855236927119369225844742905862515
??_??????_??_?? ?? ??,3.8491147036181676E-4,VSO,7.95104461428285944790698147149250537883144674933258130,7.0651659771147263198272868795385188107738941640951737322895532573734810,0.0,0.8858786371681331280796945919539865680575525852374075677104467426265190,7.0651659771147263198272868795385188107738941640951737322895532573734810,0.832875047215157429596666457230279725,0.48831733218764477254742577405061350,10.854868383260225435346700956840310,0E+14,0.9354259009191798234828149964929209500,1.9081755622163336253667026435048819
??_??????_??_?? ?? ??,3.8491147036181676E-4,VOS,7.95104461428285944790698147149250537883144674933258130,7.0651659771147263198272868795385188107738941640951737322895532573734810,3.8130838531384148224375858488859351969921248941530809541600782213663640,0.8858786371681331280796945919539865680575525852374075677104467426265190,3.2520821239763114973897010306525836137817692699420927781294750360071170,0.332875047215157429596666457230279850,0.48831733218764477254742577405061350,1.4711640907861725439545312425906670,9.3837042924740527471226656253532980,0.7408821288663278813249683678837864500,1.36855236927119369225844742905862515
??_??????_??_?? ?? ??,3.8491147036181676E-4,OVS,7.95104461428285944790698147149250537883144674933258130,4.9294918858769098621679218248348040730979871408500767382043550779766750,3.8130838531384148224375858488859351969921248941530809541600782213663640,3.0215527284059495857390596466577013057334596084825045617956449220233250,1.1164080327384950397303359759488688761058622466969957840442768566103110,0.289384649395684045170315300595684875,1.4198582300286887951114752338957310,0.53962319294513847598626391659319550,9.3837042924740527471226656253532980,0.7408821288663272231371343775808598025,0.43701147143014943886319142697935905
??_??????_??_?? ?? ??,3.8491147036181676E-4,OSV,7.95104461428285944790698147149250537883144674933258130,4.9294918858769098621679218248348040730979871408500767382043550779766750,0.0,3.0215527284059495857390596466577013057334596084825045617956449220233250,4.9294918858769098621679218248348040730979871408500767382043550779766750,0.500000000000000000000000000000000025,1.4198582300286887951114752338957310,9.9233274854191910788394254530501510,0E+14,0.812240811490677376850056482653408625,1.9081755622163336253667026435048819
?_? ???? ????,3.8491147036181676E-4,SVO,7.95104461428285944790698147149250537883144674933258130,3.779950000961541704249678395891120984815586464187838193225346496716700,1.58496250072115635967088820275828984150374992788436403291117972417100,4.171094613321317743657303075601384394015860285144743106774653503283300,2.194987500240385344578790193132831143311836536303474160314166772545700,0.286895587121075580994400283086974575,6.1732607140055690301126774370817580,3.5849625007211563596708882027582900,1.5849625007211563596708882027582900,0.316339545459229923270407219623664250,1.1949974339462679532934503275519536
?_? ???? ????,3.8491147036181676E-4,SOV,7.95104461428285944790698147149250537883144674933258130,3.779950000961541704249678395891120984815586464187838193225346496716700,0.721928094887362280103939631063170679999999999999999584319999999999970,4.171094613321317743657303075601384394015860285144743106774653503283300,3.058021906074179424145738764827950304815586464187838608905346496716730,0.3638050476555256578103721123995109325,6.1732607140055690301126774370817580,2.8479969065549505918209408633497520,2.3219280948873622717903396310631700,0.316339545459229913731453103822172600,1.8368057950721340712034569135226940
?_? ???? ????,3.8491147036181676E-4,VSO,7.95104461428285944790698147149250537883144674933258130,5.4422858583669902924563289491344689838440876565100395004157897683565760,1.58496250072115635967088820275828984150374992788436403291117972417100,2.5087587559158691554506525223580363949873590928225417995842102316434240,3.8573233576458339327854407463761791423403377286256754675046100441855760,0.227701241428716969816063115452749100,4.2987915960894277173431284391635070,5.4594316186372956526673799561277420,1.5849625007211563596708882027582900,0.290407755746784636208418801684353725,2.0694665518624091217934952365738616
